id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
176,1715374734470,0.76,-2.11,-0.31,-127.81,-30.03,628.23
177,1715374734480,0.76,-2.11,-0.31,-127.81,-30.03,628.23
178,1715374734490,0.76,-2.11,-0.31,-127.81000000000002,-30.03,628.2300000000001
179,1715374734500,1.56,-1.96,-0.32,-202.365,-20.355,655.21
180,1715374734510,2.36,-1.81,-0.33,-276.92,-10.68,682.19
181,1715374734520,2.36,-1.81,-0.33,-276.92,-10.68,682.19
182,1715374734530,2.36,-1.81,-0.33,-276.92,-10.679999999999998,682.1899999999999
183,1715374734540,2.1725,-1.2475,-0.33,-321.78125,-15.348749999999999,617.6
184,1715374734550,2.06,-0.91,-0.33,-396.55,-23.13,509.95
185,1715374734560,2.06,-0.91,-0.33,-396.55,-23.13,509.95
186,1715374734570,2.06,-0.91,-0.33,-396.55,-23.13,509.95
187,1715374734580,1.7075,-0.895,-0.99,-364.04499999999996,-205.4625,317.32
188,1715374734590,1.59,-0.89,-1.2099999999999997,-353.21,-266.24,253.10999999999999
189,1715374734600,1.59,-0.89,-1.21,-353.21,-266.24,253.11
190,1715374734610,1.59,-0.89,-1.21,-353.21,-266.24,253.11
191,1715374734620,1.96,-1.03,-0.01,-248.14999999999998,-346.52750000000003,228.21
192,1715374734630,1.9599999999999997,-1.03,-0.01,-213.12999999999997,-373.29,219.91
193,1715374734640,1.96,-1.03,-0.01,-213.13,-373.29,219.91
194,1715374734650,1.96,-1.03,-0.01,-213.13,-373.29,219.91
195,1715374734660,1.9525,-0.8724999999999999,-0.1975,-259.96,-244.2,255.70749999999998
196,1715374734670,1.95,-0.82,-0.26,-275.57,-201.17,267.64
197,1715374734680,1.95,-0.82,-0.26,-275.57,-201.17,267.64
198,1715374734690,2.05,-0.9175,-0.2025,-274.1525,-209.38,260.9575
199,1715374734700,2.35,-1.2099999999999997,-0.03,-269.9,-234.01,240.91
200,1715374734710,2.35,-1.21,-0.03,-269.9,-234.01,240.91
201,1715374734720,2.35,-1.21,-0.03,-269.9,-234.01,240.91
202,1715374734730,2.35,-1.21,-0.03,-269.9,-234.01,240.91
203,1715374734740,2.35,-1.2099999999999997,-0.03,-269.9,-234.01,240.91
204,1715374734750,2.6925,-1.0675,0.1625,-249.39249999999998,-218.0325,226.9625
205,1715374734760,3.72,-0.64,0.74,-187.87000000000003,-170.1,185.12000000000003
206,1715374734770,3.2175000000000002,-0.91,0.91625,-187.87,-170.1,185.12
207,1715374734780,2.38,-1.36,1.21,-201.9075,27.80625000000001,114.92625000000001
208,1715374734790,2.38,-1.36,1.2099999999999997,-210.33,146.55,72.81
209,1715374734800,2.38,-1.36,1.21,-210.33,146.55,72.81
210,1715374734810,2.38,-1.36,1.21,-210.33,146.55,72.81
211,1715374734820,2.38,-1.36,1.21,-210.33,146.55,72.81
212,1715374734830,2.5100000000000002,-1.2099999999999997,0.01,102.6,36.32,10.31
213,1715374734840,2.51,-1.21,0.01,102.6,36.32,10.31
214,1715374734850,2.412857142857143,-1.1185714285714285,0.06142857142857144,201.54857142857142,-26.74285714285715,-73.07857142857144
215,1715374734860,2.34,-1.05,0.1,275.76,-74.04,-135.62
216,1715374734870,2.34,-1.05,0.1,275.76,-74.04,-135.62
217,1715374734880,2.34,-1.05,0.1,275.76,-74.04,-135.62
218,1715374734890,1.76,-0.63,0.4,273.01000000000005,-4.932857142857144,-135.92714285714285
219,1715374734900,1.76,-0.63,0.4,271.91,22.71,-136.05
220,1715374734910,1.76,-0.63,0.4,271.91,22.71,-136.05
221,1715374734920,1.76,-0.63,0.4,271.91,22.71,-136.05
222,1715374734930,1.47,-0.34,0.16,213.64375,129.35500000000002,-145.39499999999998
223,1715374734940,1.47,-0.34,0.16,205.32,144.59,-146.73
224,1715374734950,1.47,-0.34,0.16,205.32,144.59,-146.73
225,1715374734960,1.47,-0.32125000000000004,0.14625,209.53125,145.3225,-156.83124999999998
226,1715374734970,1.47,-0.19,0.05,239.01,150.45,-227.54
227,1715374734980,1.47,-0.19,0.05,239.01,150.45,-227.54
228,1715374734990,1.47,-0.19,0.05,239.01,150.45,-227.54
229,1715374735000,1.5162499999999999,-0.1875,0.045000000000000005,248.85999999999999,141.48624999999998,-247.98624999999998
230,1715374735010,1.84,-0.17,0.01,317.81,78.74,-391.11
231,1715374735020,1.84,-0.17,0.01,317.81,78.74,-391.11
232,1715374735030,1.84,-0.17,0.01,317.81,78.74,-391.11
233,1715374735040,2.0114285714285716,-0.24285714285714288,-0.011428571428571429,318.2628571428572,72.2,-413.5971428571429
234,1715374735050,2.24,-0.34,-0.04,320.98,32.96,-548.52
235,1715374735060,2.24,-0.34,-0.04,320.98,32.96,-548.52
236,1715374735070,2.24,-0.34,-0.04,320.98,32.96,-548.52
237,1715374735080,1.8900000000000001,-0.6775,-0.24,229.13125000000002,72.00500000000001,-545.68125
238,1715374735090,1.68,-0.88,-0.36,76.05,137.08,-540.95
239,1715374735100,1.68,-0.88,-0.36,76.05,137.08,-540.95
240,1715374735110,1.68,-0.88,-0.36,76.05,137.08,-540.95
241,1715374735120,1.8225,-0.6475,-0.40499999999999997,22.447499999999998,136.35250000000002,-508.4525
242,1715374735130,1.87,-0.57,-0.42,4.58,136.11,-497.62
243,1715374735140,1.8699999999999999,-0.57,-0.42,4.58,136.11,-497.62
244,1715374735150,1.87,-0.57,-0.42,4.58,136.11,-497.62
245,1715374735160,1.1914285714285715,-0.6914285714285714,-0.2557142857142857,-29.948571428571427,147.70285714285714,-478.0414285714286
246,1715374735170,0.92,-0.74,-0.19,-43.76,152.34,-470.21
247,1715374735180,0.92,-0.74,-0.19,-43.76,152.34,-470.21
248,1715374735190,0.92,-0.74,-0.19,-43.76,152.34,-470.21
249,1715374735200,-0.44,-0.59,-0.41,-24.9,125.0,-342.71
250,1715374735210,-0.44,-0.59,-0.41,-24.9,125.0,-342.71
251,1715374735220,-0.44,-0.59,-0.41,-24.9,125.0,-342.71
252,1715374735230,-0.6085714285714285,-0.5942857142857143,-0.3628571428571429,-15.805714285714284,108.36285714285714,-317.8428571428571
253,1715374735240,-1.62,-0.62,-0.08,38.76,8.54,-168.64
254,1715374735250,-1.62,-0.62,-0.08,38.76,8.54,-168.64
255,1715374735260,-1.6199999999999999,-0.62,-0.08,38.76,8.54,-168.64000000000001
256,1715374735270,-1.62,-0.62,-0.08,38.76,8.54,-168.64
257,1715374735280,-1.49,-1.3,-0.07,90.45,-21.06,196.66
258,1715374735290,-1.49,-1.3,-0.07,90.45,-21.06,196.66
259,1715374735300,-1.49,-1.3,-0.07,90.45,-21.06,196.66
260,1715374735310,-0.595,-1.385,-0.32999999999999996,61.75,-4.015,280.03249999999997
261,1715374735320,0.3,-1.47,-0.59,-24.35,47.12,530.15
262,1715374735330,0.3,-1.47,-0.59,-24.35,47.12,530.15
263,1715374735340,0.3,-1.47,-0.59,-24.35,47.12,530.15
264,1715374735350,0.5575,-1.5375,-0.6425,-64.5125,36.3775,558.0899999999999
265,1715374735360,1.33,-1.74,-0.8,-185.0,4.15,641.91
266,1715374735370,1.33,-1.74,-0.8,-185.0,4.15,641.91
267,1715374735380,1.33,-1.74,-0.8,-185.0,4.15,641.91
268,1715374735390,1.855,-1.28375,-0.5875,-270.25625,-29.8375,603.99125
269,1715374735400,2.17,-1.01,-0.46,-321.41,-50.23,581.24
270,1715374735410,2.17,-1.01,-0.46,-321.41,-50.23,581.24
271,1715374735420,2.17,-1.01,-0.46,-321.41,-50.23,581.24
272,1715374735430,1.855,-1.095,-0.45,-360.9,-90.17999999999999,469.76
273,1715374735440,1.54,-1.18,-0.44,-400.39,-130.13,358.28
274,1715374735450,1.54,-1.18,-0.44,-400.39,-130.13,358.28
275,1715374735460,1.5400000000000003,-1.18,-0.44,-400.39,-130.13,358.28000000000003
276,1715374735470,1.84625,-1.0575,-0.32625,-269.60375,-283.9375,307.32875
277,1715374735480,1.89,-1.04,-0.31,-250.92,-305.91,300.05
278,1715374735490,1.89,-1.04,-0.31,-250.92,-305.91,300.05
279,1715374735500,1.9049999999999998,-0.96375,-0.2525,-246.82999999999998,-295.49625000000003,291.505
280,1715374735510,2.01,-0.43,0.15,-218.2,-222.6,231.69
281,1715374735520,2.01,-0.43,0.15,-218.2,-222.6,231.69
282,1715374735530,2.01,-0.43,0.15,-218.2,-222.6,231.69
283,1715374735540,1.8674999999999997,-0.605,0.1025,-218.2,-222.6,231.69
284,1715374735550,1.44,-1.13,-0.04,-202.33,-202.94,159.60999999999999
285,1715374735560,1.44,-1.13,-0.04,-202.33,-202.94,159.61
286,1715374735570,1.44,-1.13,-0.04,-202.33,-202.94,159.61
